"","qso","lnte","m","Sro","srmax","td","vch","vr","ko","cd"
"26",0.377758857749651,0.412905552845478,0.27383386528006,0.542680505246956,1.00594711419307,0.536464308473962,0.479982544637746,0.448630327219136,0.51751496863787,0.56931286596237
"27",0.376751606902568,0.412482358332586,0.274977870986783,0.541566508847128,1.0069590921623,0.537065140904456,0.481543113984533,0.449386394248985,0.517035867755177,0.569566313167263
"28",0.37626507967034,0.412375870156547,0.27539624481464,0.541156830815902,1.00763294592638,0.5384241158005,0.484417067967556,0.450832447372482,0.51684080618799,0.569932334121662
"29",0.375588070713058,0.411942889339352,0.274982469308469,0.540572899573793,1.00803877878288,0.53963348726738,0.487661445497069,0.452180677921821,0.516624074175532,0.570127052920238
"30",0.37508126628515,0.411812621330756,0.274078683917901,0.540227232235751,1.00817026276985,0.541043465384835,0.491046729627449,0.453421843055168,0.516362642804388,0.570463511250971
"31",0.374612834803198,0.411781740176091,0.272836043983702,0.539966968946256,1.0081114045407,0.542465894351509,0.494483905740168,0.455074629753739,0.516118410584471,0.570845201005103
"32",0.375190535996809,0.412542743754837,0.272739898706812,0.541037817240649,1.00777945449476,0.544688263471412,0.498698701819943,0.458055973826622,0.516558116237947,0.571677871408938
"33",0.372432405984024,0.410986743456323,0.269772374083763,0.538368764873545,1.00777549111674,0.54426164064616,0.500598544922121,0.457328600993836,0.514647124298049,0.571359280609036
"34",0.372275168696029,0.411446259631625,0.269225527331269,0.538434040065701,1.00743915428338,0.545814377665658,0.503995346317066,0.458960260088525,0.514411571832133,0.572035522207454
"35",0.37070405442542,0.410556876783115,0.269750346457314,0.537294440744246,1.00718525075213,0.546843499603439,0.506773088614307,0.459600191514925,0.513503399796569,0.572012081302068
"36",0.36965787191378,0.41019467037288,0.270674119012631,0.537077440195506,1.00689351713486,0.548105958738105,0.509623544510666,0.460509173440156,0.51274544627108,0.572274483824649
"37",0.370541561213588,0.411360612717894,0.271874891751273,0.53857941935966,1.0063850993452,0.551564202385692,0.51351363566706,0.462878836014193,0.513627699960515,0.573090591193572
"38",0.369219949972121,0.409470221729578,0.274189495795616,0.537375810527052,1.00629331193061,0.550731114516107,0.51530127383141,0.46218425311316,0.511384829748674,0.572775704413902
"39",0.369154851166649,0.409303209259498,0.278794021653981,0.537547858104116,1.00600265224052,0.552079802250099,0.518050828597025,0.463094444720928,0.510705967048991,0.573134790465974
"40",0.373318543216598,0.403759623189236,0.276844430193835,0.540039261917684,1.00551793892167,0.557181852628383,0.510333395488911,0.460963287445032,0.512232130575532,0.569210988998765
"41",0.371427850416544,0.412528867280336,0.283149550135866,0.540567491212573,1.00506318979714,0.558141705520038,0.523412684432526,0.46687239918102,0.512759654637442,0.574887377088357
"42",0.370864369761391,0.411565006244406,0.28997277119479,0.54002574276256,1.00494523132436,0.557664503747996,0.525001878642466,0.466656485643863,0.510997727606034,0.574960125888435
"43",0.371323213937294,0.412139920406833,0.295095763396342,0.540735798358313,1.00463845664104,0.559417384016744,0.52751524924341,0.468015128753003,0.51068912629451,0.575646513261855
"44",0.374394989771015,0.416825200282655,0.291512845429544,0.548377618736457,1.00357924572189,0.568940547734233,0.532998865053448,0.477035364214313,0.51371791003313,0.577253694407712
"45",0.372294570130469,0.414680543496139,0.304890190748969,0.542754650594032,1.0039784743505,0.563442880174184,0.533347844142553,0.471469974328329,0.510371787921669,0.577054742163777
"46",0.372270429272,0.415861207517163,0.311168083681756,0.543304083516233,1.00371363882708,0.56500177320185,0.536170662308676,0.472759994686333,0.509780709132303,0.577450157505609
"47",0.372300495077854,0.417143847862168,0.31960207642098,0.543652388545082,1.00347357994933,0.566375884829415,0.538649830132548,0.473906827740367,0.509013463011625,0.577881599106367
"48",0.371791707755841,0.418038831891546,0.331113639422521,0.543488875034444,1.00327743826659,0.567297725645055,0.541037560393549,0.47445098672155,0.507837512886803,0.577928669166047
"49",0.371533188969196,0.419724449369303,0.342550475612925,0.543368939181459,1.00308886542801,0.56826811529888,0.543186895713372,0.475163964304232,0.506751152041527,0.578115086060379
"50",0.374200217965783,0.423533956236494,0.340311650499075,0.549029814157456,1.00211040073158,0.576856539887327,0.54711291617745,0.481634045038638,0.508735073236593,0.582219689468998
"51",0.377889077618938,0.426869554530126,0.34448955207528,0.551474526611533,1.00162072643257,0.581197029441452,0.549048190400361,0.486175099187593,0.509235256005976,0.584893028741845
"52",0.345847945448811,0.351643169876091,0.291245585060653,0.478325048370032,0.999816535444634,0.505251508508886,0.476375434198705,0.38199932626024,0.469482714216138,0.546242847139752
"53",0.372757928415762,0.423245439402028,0.342494803346515,0.544130818019208,1.00208496088671,0.572045093080253,0.542373725727259,0.47429220596638,0.510532515154741,0.579082407755862
"54",0.375385506074324,0.424157570646804,0.320735090312144,0.548627850337431,1.00137567058585,0.57916321807292,0.541545104597712,0.48089308101721,0.511341288324036,0.581439801445032
"55",0.372736517309047,0.423160249890712,0.33288333066166,0.543447891939627,1.00197461251132,0.570204270328689,0.539565707274305,0.472769688153531,0.511125735480548,0.578296167865992
"56",0.373307746231155,0.424032445087224,0.333063641381052,0.544246149878948,1.00178026490586,0.571328912514732,0.540471329901486,0.474025511634643,0.511464473350437,0.578688514594126
"57",0.37630395813503,0.426408446215407,0.32202333921072,0.550855759949574,1.00090393319828,0.580133853657511,0.54431669349995,0.482992510721159,0.513220573270797,0.581562594347819
"58",0.376016824417558,0.412827135625413,0.317458420721474,0.540153782385499,1.00172802215333,0.576231549551075,0.524281446436197,0.46257049099752,0.513140865224984,0.57621445841872
"59",0.376628274440318,0.428754200302589,0.331934343580404,0.549133898526608,1.00098979224622,0.576401992562026,0.544233536109181,0.479376549737032,0.514014502555454,0.581557452633848
"60",0.379376329168684,0.430320214967417,0.325296067815928,0.553846883948982,1.00033810962205,0.582563834443278,0.546227249405096,0.484579064071926,0.51650441005885,0.582894033972803
"61",0.377835010656485,0.43091910607214,0.337657820865773,0.551464078400393,1.00060231536636,0.578699843104795,0.547186113402582,0.482332792439846,0.514204486225791,0.583255115551041
"62",0.381485328867715,0.433114178044926,0.325668236027529,0.559145443626307,0.999584712243184,0.589086485900572,0.550914798861029,0.49159109580331,0.517318615323201,0.586191259395869
"63",0.377744853906665,0.408338282684494,0.314508864034966,0.538936153793438,1.00089478679756,0.575825711281188,0.519815406686627,0.455512425043004,0.514100658878096,0.575010877223385
"64",0.313905658198701,0.326888202780054,0.230412898378102,0.398769443216002,0.984357142577569,0.432460387906244,0.369568735192911,0.302583835896068,0.421717809024942,0.483854106648294
"65",0.308620886515215,0.387704491519485,0.253259459983235,0.468879774668827,0.995537216491369,0.51987763703235,0.448803200328533,0.363307953989189,0.474992032266329,0.527766905631188
"66",0.369930656666216,0.410617550630917,0.272620615469364,0.532373974735152,1.0003317355143,0.554957966213946,0.499296123619309,0.444818809116487,0.514831577557305,0.561311994323528
"67",0.300588545997563,0.404859778685877,0.262471312220995,0.4759694005082,0.977012637035398,0.509569406119222,0.454331206921341,0.366466827442791,0.473561013215796,0.53300883632887
"68",0.359948045003629,0.40672632116049,0.267565026367671,0.524274362626293,0.997932277419214,0.539384728653072,0.482652985546909,0.431077603486089,0.512011073995315,0.556482030987068
"69",0.306548747602799,0.428016361305305,0.290314858493707,0.490363841315688,0.958149035292477,0.523059166156235,0.448842696392425,0.369753841574816,0.501785467204922,0.555902619018248
"70",0.329988033810031,0.418669982258566,0.298982331913747,0.516156069523838,0.98182749366525,0.533239860669974,0.455489625190499,0.395899651679459,0.518559541131984,0.566111908730205
"71",0.361686468859207,0.421392516515549,0.287027972798328,0.532820016845733,0.99941386809576,0.529087767768352,0.48414619934216,0.445836274287371,0.516999419793621,0.563507044077364
"72",0.363051342344958,0.417589641737296,0.293551815012722,0.534346423799295,1.00031425720037,0.532706966106543,0.481171854211683,0.448555579666576,0.516318746947497,0.563765809827131
"73",0.356744073435813,0.401557668946374,0.290279925216485,0.525131834041271,1.00223517985938,0.525277174671128,0.467351626724915,0.431639832341783,0.515587813374048,0.557731352163013
"74",0.364135322837979,0.423518545178726,0.300513365149239,0.537152878912189,1.00147943809821,0.532047741135831,0.485855378005083,0.452205790785356,0.519595479299492,0.56667103142112
"75",0.366797133415056,0.420345540418821,0.30136125668439,0.538251407176587,1.00202116264939,0.536265984406927,0.484690912601512,0.455109569916902,0.518356383967117,0.566592537259759
"76",0.368601774417459,0.420872775550319,0.302063627155424,0.539732297341846,1.00220277931528,0.538272745631964,0.486011025861244,0.457160403637933,0.518907465876066,0.567196018691495
"77",0.261651393856153,0.377067140936379,0.242220996511569,0.425584120331283,0.935697710583363,0.449349636701315,0.386219160473678,0.291733544560056,0.446753269775369,0.514910877515574
"78",0.325535049452477,0.401213134271887,0.31236336137081,0.510612530244157,0.950433844920256,0.524699242643986,0.436370414530507,0.383979523134793,0.519988632591833,0.574630213169074
"79",0.343094910599604,0.401357941914216,0.305920239051087,0.522044784762138,0.972920674895872,0.522103619071545,0.439211141854136,0.405454851972747,0.516161475048264,0.566122453336232
"80",0.300104073509676,0.588384430077419,0.316158918200654,0.435138898370848,0.816335361887886,0.48322502609209,0.47228145361154,0.339401062530074,0.459877551038418,0.517231631458355
"81",0.36706275523154,0.416755753373276,0.325380419999171,0.536310052465124,0.990596657820655,0.512130191722042,0.446381112957713,0.437192669526648,0.517652377550091,0.564003729845054
"82",0.341260019303001,0.384762907935788,0.31771012964982,0.512428691130227,0.965289612586236,0.494636992668191,0.415700826080332,0.39767585960365,0.504760586217448,0.553228825950943
"83",0.357344169556896,0.400826987263551,0.323067744756116,0.521102695366372,0.979145662314908,0.498028522812982,0.421424362455001,0.411569479394802,0.511653120181757,0.559027357818528
"84",0.336797844425101,0.339315870348658,0.335699767794127,0.49173613880332,0.911382046844077,0.501767567134272,0.40000773054968,0.38810817343888,0.498786063117552,0.561698107047796
"85",0.337239821551251,0.480134197821355,0.364084281345456,0.463910366023936,0.887261939217411,0.504274493748606,0.436472267669479,0.368216337193122,0.486725606776695,0.557523752650439
"86",0.366845280282558,0.400657077571828,0.341150851950529,0.52643061946076,0.98562999356345,0.490011364543174,0.415962946755706,0.41022838433037,0.512465249566492,0.558962411326633
"87",0.374184090362461,0.406292162372018,0.350246111842392,0.534618292763064,0.977243802360808,0.497044786728153,0.42137445526172,0.42362419164474,0.512657761171323,0.563909430163608
"88",0.361766870582539,0.388906796497331,0.340036959324252,0.512577687931537,0.974849404430482,0.481688771788093,0.4072440312408,0.398754146694069,0.507053168687436,0.560203102418685
"89",0.37746240984309,0.408306665182376,0.356565663593163,0.537579687014981,0.97914886344787,0.501534388358268,0.426527466621781,0.431523409487729,0.512820280673588,0.567084202559863
"90",0.37717461957618,0.40647356846467,0.356959729943116,0.537031081468635,0.98841691779279,0.502410000195233,0.427280182270613,0.433040655322918,0.513039214995634,0.566656963307757
"91",0.376649034280593,0.403277605997295,0.352955523519613,0.535365036288397,1.001503558271,0.503671730695067,0.427228706348217,0.434916109926952,0.511256829250238,0.565442782425161
"92",0.373569624044617,0.395828406021663,0.344918076647043,0.530007177487158,1.01361701118659,0.50100647646571,0.422759613524089,0.430426740017187,0.510071943800556,0.561006122741968
"93",0.378459017171081,0.403569060189499,0.352795594118765,0.537023487501225,1.0211564821172,0.508750691075297,0.433548092327596,0.440844774289026,0.513702103780056,0.566094632847953
"94",0.336592853214472,0.350012009744344,0.299245670383115,0.468743254074329,1.00938989861027,0.442841381812983,0.380121172382855,0.376398722924888,0.465894307957344,0.514089683490637
"95",0.376640317457011,0.398070317345382,0.345772510614564,0.531820210910366,1.02691510733094,0.50531997237115,0.431492054352894,0.439387549749241,0.509438432406904,0.561430244939298
"96",0.374708352698903,0.395795800041362,0.343420861372668,0.528056048723503,1.02781560876612,0.502185807507544,0.429157046764706,0.436512111811642,0.508345724819399,0.559366171264043
"97",0.373957694888547,0.39475881651415,0.341706249741932,0.527390751687096,1.02746570115323,0.502101188902147,0.430667987415618,0.437866033886433,0.507486607606251,0.55791748286153
"98",0.353796799325687,0.356360935267138,0.307122120776271,0.49576812218319,1.03039560632902,0.465503775180475,0.399825784714099,0.399240795386977,0.483370703802548,0.53387541975546
"99",0.309524863799099,0.388071456397442,0.330072226797682,0.443972801884886,0.91804090052205,0.478345190427649,0.393350689441906,0.34912964767472,0.476892020103165,0.535165938161878
"100",0.353995058548576,0.390254854985073,0.368228172656341,0.489870300202738,0.928599447414326,0.521152793050672,0.428791326958123,0.391007323361216,0.510958280693007,0.581456111874635
"101",0.361471986460151,0.374669283829174,0.338150969775569,0.501832277733241,0.95781819316628,0.485166773774285,0.405731558161712,0.398739386270117,0.502133648715014,0.570126417593644
"102",0.358192535058129,0.373518885502775,0.33564241762564,0.501395373636819,0.986327751935724,0.467429032486593,0.396941978599409,0.399907875860535,0.491406444145628,0.554726850438928
"103",0.363034549287482,0.360793210930979,0.339328390520716,0.501664012506578,0.957761408303447,0.474013126619895,0.403649174391877,0.401311296290769,0.498530207063794,0.572139800331666
"104",0.360030406500835,0.368908438490091,0.333920509554794,0.500573613072568,0.992127338229544,0.461173426149845,0.395495140428142,0.400043305957422,0.489501373128904,0.553153453520094
"105",0.358680728550156,0.369193969556278,0.332191309557552,0.500724382845748,1.01043087923408,0.459913661705248,0.391675537380956,0.399348737658111,0.486158202446229,0.546664383163392
"106",0.361218984821841,0.372067966510462,0.335574927317671,0.504325474617322,0.984151068641533,0.465979855252336,0.391800239478827,0.40426292556823,0.48590738326057,0.544966493435483
"107",0.367933864730746,0.351140365782019,0.340995713064328,0.506928265646352,0.969602097895656,0.477005384556398,0.41223745266825,0.409559805572553,0.502440373547302,0.578784472983337
"108",0.361970210400666,0.363864598545007,0.332778781557311,0.500415601548334,0.98844296233605,0.46367963287033,0.398348321104475,0.402731748061972,0.489828954732858,0.556004077346767
"109",0.371465840114538,0.33177613722457,0.34216765925498,0.502609347091493,0.966157444460777,0.487473666224795,0.414256669539512,0.404815872930075,0.500701143742933,0.586680368458918
"110",0.35919391757083,0.365365930111863,0.329110589702869,0.497923895904474,1.0014442972605,0.458447624832661,0.387716048816196,0.396949838975824,0.482313650773623,0.547526594970571
"111",0.367021598798884,0.377525500034769,0.342659780273926,0.510994145027246,0.969559927076538,0.471877478739653,0.393964913179595,0.411353243035197,0.484648850975876,0.550462488198597
"112",0.366560604747784,0.374731926763074,0.343914666847019,0.510762585091223,0.973509777033069,0.473074902265388,0.394654343387123,0.41243033056137,0.484895511623152,0.549716051977219
"113",0.361035615720814,0.363437173678546,0.333162215971264,0.503859932511397,0.987006493965948,0.468959308241029,0.388648124487243,0.40699089332974,0.481325446267486,0.542935798307207
"114",0.365378099481872,0.369807951992214,0.342449494953458,0.510359167907936,1.0027967028183,0.476525576764727,0.397553310451515,0.417055403069638,0.484443065013284,0.547795344097405
"115",0.364601142496826,0.366576112228502,0.341551880517521,0.509544870900966,1.01830807285205,0.4775090417182,0.398297683770544,0.417943555881218,0.48455647563493,0.546827213270971
"116",0.364179196047908,0.365667295926036,0.340024043412985,0.509934186452359,1.03025778435661,0.479985190890718,0.401318110339038,0.421470022412995,0.484353539091726,0.546114553938237
"117",0.364222876842837,0.36333071979937,0.337927495929585,0.509758635397398,1.03865241710299,0.481493565894943,0.401929106118585,0.422338734721575,0.485030968212728,0.545695381883077
"118",0.36547113444689,0.365573814065516,0.341056392801157,0.512538855094937,1.04374553017665,0.484989494950735,0.407871625227432,0.426981512892385,0.487658564215921,0.546759947737346
"119",0.340758503120635,0.326589116956802,0.300785386160245,0.473519911395742,1.05346666705791,0.439929212879935,0.375469688160091,0.385102895921285,0.45703561810606,0.51591207156397
"120",0.34641171920584,0.341157595628461,0.313629825648862,0.481078949505184,1.04653733234688,0.453441299402473,0.383714911587141,0.397678341561939,0.467559355182683,0.521173262642829
"121",0.337121012105894,0.38157433403291,0.319145521538328,0.488617583052948,0.97072804038328,0.466490337454342,0.399377450543967,0.399736592450784,0.481838145193026,0.543456001491131
"122",0.354457698779495,0.355023791194537,0.321294986041175,0.495006488132368,1.03979583885387,0.466786365166217,0.391216896660911,0.405742903265936,0.480852377814496,0.533697090742418
"123",0.3517959555409,0.352998029640939,0.31990396895222,0.488219999259575,0.975253401194271,0.46667109585754,0.395810243177278,0.398721129385061,0.486108877477122,0.55441884588256
"124",0.355826828460353,0.359002231856725,0.324113148520095,0.49736844837465,1.02921370664707,0.46907355100309,0.39215230771269,0.408001227079507,0.481587950806679,0.535336659207946
"125",0.360698582248069,0.36155306108851,0.330761671321483,0.504185521635186,1.03552288772937,0.477172622319449,0.398060319730401,0.416320714675226,0.48416253881023,0.539422829638566
"126",0.362236502718741,0.36506183628073,0.335704648385197,0.507225871602353,1.03877023044856,0.480429447357689,0.40344699372147,0.42104912491623,0.486167869605516,0.541112700651119
"127",0.338427535687946,0.344396519907589,0.303947600423607,0.472529522021377,0.969004848561614,0.447226577077825,0.381293869618763,0.384929518707481,0.466351457719125,0.532232752423005
"128",0.359785798633404,0.302044454373652,0.347460677109282,0.497637505555208,0.95931421350143,0.508648775756585,0.427946986169996,0.405220490518712,0.501978637501282,0.588173631468151
"129",0.365929376785737,0.299028935987165,0.343376498235725,0.498502474879837,0.96347743372353,0.506345459982545,0.42588347665441,0.407348094544785,0.49845008283675,0.588225294095312
"130",0.362046751973172,0.305073343111176,0.339835913734148,0.497713845564388,0.966324851078223,0.494369141425688,0.413590102070981,0.407833535370534,0.494528222374732,0.590366940655665
"131",0.35562180662937,0.362765609560385,0.32510661496696,0.494286950445935,0.940190593575775,0.45749672603979,0.388627165529439,0.400826734498556,0.477658226360494,0.550129415246142
"132",0.359688730257715,0.36828798332836,0.32483251215891,0.498518557699379,0.931197477030055,0.459118550243916,0.386572504155761,0.404353911124151,0.477135392204691,0.546304241921831
"133",0.365543308437724,0.374782574628134,0.332919687179289,0.509093200394716,0.936279477744012,0.470125972174672,0.392115973805234,0.414145070467554,0.478383279165882,0.546446787665966
"134",0.355034427384006,0.343444594513431,0.320657276595619,0.482937115477006,0.981799239874973,0.45700464377332,0.38621734951449,0.40468576928341,0.478165800694753,0.5585092935051
"135",0.371194743914662,0.322876235510271,0.349301206821425,0.504013487021171,0.966674132365224,0.497717620250246,0.410567425378471,0.428464371486837,0.509303584616315,0.60520454209572
"136",0.377457651065922,0.335836936914728,0.347911121968423,0.509206788912445,0.965199693853795,0.497216114684457,0.410959590745934,0.431370569387452,0.509287243407392,0.607883313382193
"137",0.371131860890423,0.381968581782104,0.326229694306586,0.512880615898253,0.933197222065537,0.469699155670151,0.393648422782488,0.416080891725131,0.479557543425364,0.555464128488022
"138",0.365700923137714,0.370085124826335,0.318766017253294,0.506230414405355,0.935051384154041,0.464554554411516,0.387668383216695,0.411808747672433,0.474707327678786,0.549493674446896
"139",0.3703985141438,0.366492420352996,0.319025195781639,0.499371845762479,0.979650570186242,0.468406924144442,0.395336572483617,0.416900664004399,0.483988594609288,0.568893420158516
"140",0.365087878668155,0.369804894059375,0.312350390025608,0.499755458550464,0.953788052503405,0.46428305818091,0.389105651918513,0.412923370167856,0.475222405346155,0.554259393283675
"141",0.376467444845737,0.358553409172562,0.334446586519198,0.505699599997994,0.984510228487824,0.490756579406155,0.405244438583685,0.425933696094732,0.499451664852138,0.593896357787855
"142",0.373830548626209,0.368837447239716,0.324624177578244,0.501837254535844,0.978389969743045,0.479245835813844,0.399729508103488,0.421991219085293,0.492457663837955,0.584064121360345
"143",0.369793257014622,0.376776748001329,0.313542430633438,0.501771939107965,0.958173036369902,0.468282562288242,0.394392972314565,0.417977761766309,0.483529351527889,0.570354822186457
"144",0.370233303233487,0.375161327264576,0.313727757273676,0.512494515513755,0.941494212729017,0.473371550339075,0.392216912103401,0.418285187450279,0.479554070234693,0.558089986320347
"145",0.366698158822728,0.377668817849429,0.309314408127096,0.503821573982965,0.948044899385408,0.468612598084754,0.391940219049715,0.417115849617345,0.479203485999178,0.562470188136261
"146",0.366800066310992,0.374519863526301,0.309293169401907,0.507580784674062,0.939732717051723,0.472427710846328,0.391279480666417,0.41774595265556,0.476828832915868,0.555910067690715
"147",0.381296395391401,0.361509339166518,0.393787172729061,0.511017636280942,0.989244847114855,0.531610671172642,0.435572999731655,0.428106818220064,0.520781915680995,0.619671883264705
"148",0.376795922181823,0.387670676174793,0.303943667135607,0.512402374553576,0.940722786889975,0.472834346228409,0.3990524225999,0.41824143833127,0.486072745757603,0.572994816491183
"149",0.381370238414225,0.390357421551303,0.312558944387135,0.524535331455098,0.944137348494597,0.482409316732365,0.405196403177159,0.429342382866561,0.488444193781024,0.574439160724831
"150",0.36995722941906,0.370474233060645,0.302205726119178,0.511151116605171,0.946255078627523,0.472004597256186,0.392666037455529,0.417377175864955,0.480325928773184,0.561562057572069
"151",0.371313234415323,0.38440046428737,0.302459692258936,0.507659631726863,0.956837993232047,0.472649668126628,0.399512230792008,0.421121347754105,0.486168602236597,0.574819358416085
"152",0.371728437723617,0.38410442634064,0.301591811008679,0.506253269357997,0.963228628738493,0.473237545870766,0.400083490500818,0.420326737119331,0.487840078096497,0.577843612827108
"153",0.375115997792404,0.38481850561122,0.307622559121545,0.506977181773091,0.980935223828773,0.477221285087919,0.40639086089698,0.423964479042488,0.495334273357738,0.589942907223513
